737.000000,1500322496689.000000,307.000000
738.000000,1500322496700.000000,286.000000
739.000000,1500322496715.000000,297.000000
740.000000,1500322504239.000000,210.000000
741.000000,1500322504249.000000,289.000000
742.000000,1500322504255.000000,308.000000
743.000000,1500322504265.000000,295.000000
744.000000,1500322504280.000000,294.000000
745.000000,1500322511805.000000,212.000000
746.000000,1500322511829.000000,309.000000
747.000000,1500322511830.000000,302.000000
748.000000,1500322511830.000000,311.000000
749.000000,1500322511845.000000,296.000000
750.000000,1500322519412.000000,209.000000
751.000000,1500322519419.000000,305.000000
752.000000,1500322519427.000000,300.000000
753.000000,1500322519437.000000,304.000000
754.000000,1500322525481.000000,210.000000
755.000000,1500322525490.000000,309.000000
756.000000,1500322525497.000000,299.000000
757.000000,1500322531489.000000,199.000000
758.000000,1500322531498.000000,273.000000
759.000000,1500322531505.000000,266.000000
760.000000,1500322537314.000000,196.000000
761.000000,1500322537324.000000,268.000000
762.000000,1500322537330.000000,264.000000
763.000000,1500322537339.000000,265.000000
764.000000,1500322543739.000000,204.000000
765.000000,1500322543748.000000,268.000000
766.000000,1500322543755.000000,262.000000
767.000000,1500322543765.000000,271.000000
768.000000,1500322543781.000000,248.000000
769.000000,1500322551306.000000,211.000000
770.000000,1500322551315.000000,307.000000
771.000000,1500322551323.000000,309.000000
772.000000,1500322551333.000000,293.000000
773.000000,1500322551348.000000,303.000000
774.000000,1500322558821.000000,211.000000
775.000000,1500322558830.000000,310.000000
776.000000,1500322558843.000000,298.000000
777.000000,1500322558847.000000,301.000000
778.000000,1500322558862.000000,305.000000
779.000000,1500322566350.000000,207.000000
780.000000,1500322566359.000000,304.000000
781.000000,1500322566366.000000,301.000000
782.000000,1500322566376.000000,309.000000
783.000000,1500322566392.000000,312.000000
784.000000,1500322573821.000000,210.000000
785.000000,1500322573826.000000,307.000000
786.000000,1500322573834.000000,297.000000
787.000000,1500322573844.000000,298.000000
788.000000,1500322573859.000000,306.000000
789.000000,1500322581382.000000,210.000000
790.000000,1500322581391.000000,306.000000
791.000000,1500322581399.000000,302.000000
792.000000,1500322581408.000000,312.000000
793.000000,1500322581424.000000,307.000000
794.000000,1500322588954.000000,211.000000
795.000000,1500322588963.000000,296.000000
796.000000,1500322588970.000000,311.000000
797.000000,1500322588980.000000,297.000000
798.000000,1500322588995.000000,301.000000
799.000000,1500322596592.000000,210.000000
800.000000,1500322596601.000000,303.000000
801.000000,1500322596608.000000,288.000000
802.000000,1500322596619.000000,312.000000
803.000000,1500322596634.000000,300.000000
804.000000,1500322604249.000000,210.000000
805.000000,1500322604258.000000,306.000000
806.000000,1500322604265.000000,292.000000
807.000000,1500322604275.000000,292.000000
808.000000,1500322610560.000000,214.000000
809.000000,1500322610569.000000,308.000000
810.000000,1500322610576.000000,308.000000
811.000000,1500322610586.000000,298.000000
812.000000,1500322610602.000000,309.000000
813.000000,1500322618178.000000,206.000000
814.000000,1500322618189.000000,302.000000
815.000000,1500322618193.000000,312.000000
816.000000,1500322618204.000000,310.000000
817.000000,1500322618221.000000,298.000000
818.000000,1500322625829.000000,210.000000
819.000000,1500322625838.000000,301.000000
820.000000,1500322625845.000000,292.000000
821.000000,1500322625855.000000,312.000000
822.000000,1500322632635.000000,207.000000
823.000000,1500322632643.000000,303.000000
824.000000,1500322632650.000000,291.000000
825.000000,1500322632661.000000,289.000000
826.000000,1500322639248.000000,218.000000
827.000000,1500322639257.000000,301.000000
828.000000,1500322639264.000000,306.000000
829.000000,1500322639275.000000,301.000000
830.000000,1500322639290.000000,306.000000
831.000000,1500322646880.000000,210.000000
832.000000,1500322646889.000000,303.000000
833.000000,1500322646896.000000,307.000000
834.000000,1500322646906.000000,303.000000
835.000000,1500322646922.000000,304.000000
836.000000,1500322654505.000000,212.000000
837.000000,1500322654514.000000,292.000000
838.000000,1500322654522.000000,302.000000
839.000000,1500322654532.000000,312.000000
840.000000,1500322654547.000000,293.000000
841.000000,1500322662157.000000,207.000000
842.000000,1500322662166.000000,302.000000
843.000000,1500322662173.000000,311.000000
844.000000,1500322662183.000000,298.000000
845.000000,1500322662198.000000,308.000000
846.000000,1500322669016.000000,204.000000
847.000000,1500322669025.000000,302.000000
848.000000,1500322669032.000000,294.000000
849.000000,1500322669042.000000,302.000000
850.000000,1500322675944.000000,207.000000
851.000000,1500322675975.000000,300.000000
852.000000,1500322675976.000000,296.000000
853.000000,1500322675976.000000,300.000000
854.000000,1500322682014.000000,214.000000
855.000000,1500322682024.000000,289.000000
856.000000,1500322682031.000000,291.000000
857.000000,1500322687776.000000,197.000000
858.000000,1500322687785.000000,257.000000
859.000000,1500322687792.000000,240.000000
860.000000,1500322687803.000000,263.000000
861.000000,1500322694443.000000,198.000000
862.000000,1500322694452.000000,270.000000
863.000000,1500322694459.000000,274.000000
864.000000,1500322694469.000000,266.000000
865.000000,1500322694485.000000,265.000000
866.000000,1500322701903.000000,208.000000
867.000000,1500322701912.000000,308.000000
868.000000,1500322701919.000000,301.000000
869.000000,1500322707250.000000,211.000000
870.000000,1500322707260.000000,306.000000
871.000000,1500322707266.000000,302.000000
872.000000,1500322707276.000000,306.000000
873.000000,1500322707292.000000,311.000000
874.000000,1500322714533.000000,211.000000
875.000000,1500322714542.000000,307.000000
876.000000,1500322714549.000000,305.000000
877.000000,1500322720064.000000,212.000000
878.000000,1500322720073.000000,302.000000
879.000000,1500322720081.000000,304.000000
880.000000,1500322720091.000000,308.000000
881.000000,1500322726739.000000,210.000000
882.000000,1500322726748.000000,285.000000
883.000000,1500322726755.000000,299.000000
884.000000,1500322726765.000000,302.000000
885.000000,1500322726781.000000,284.000000
886.000000,1500322734277.000000,211.000000
887.000000,1500322734286.000000,306.000000
888.000000,1500322734297.000000,304.000000
889.000000,1500322734330.000000,293.000000
890.000000,1500322734330.000000,288.000000
891.000000,1500322741782.000000,211.000000
892.000000,1500322741791.000000,295.000000
893.000000,1500322741798.000000,305.000000
894.000000,1500322741808.000000,311.000000
895.000000,1500322741824.000000,296.000000
896.000000,1500322749349.000000,215.000000
897.000000,1500322749358.000000,310.000000
898.000000,1500322749369.000000,299.000000
899.000000,1500322749375.000000,309.000000
900.000000,1500322749391.000000,299.000000
901.000000,1500322756923.000000,210.000000
902.000000,1500322756931.000000,300.000000
903.000000,1500322756938.000000,287.000000
904.000000,1500322756948.000000,298.000000
905.000000,1500322756963.000000,312.000000
906.000000,1500322764483.000000,212.000000
907.000000,1500322764492.000000,299.000000
908.000000,1500322764499.000000,311.000000
909.000000,1500322764509.000000,312.000000
910.000000,1500322764525.000000,301.000000
911.000000,1500322772050.000000,209.000000
912.000000,1500322772059.000000,307.000000
913.000000,1500322772066.000000,291.000000
914.000000,1500322772076.000000,301.000000
915.000000,1500322772092.000000,304.000000
916.000000,1500322779628.000000,210.000000
917.000000,1500322779637.000000,303.000000
918.000000,1500322779645.000000,310.000000
919.000000,1500322779656.000000,305.000000
920.000000,1500322779670.000000,310.000000
921.000000,1500322787275.000000,209.000000
922.000000,1500322787284.000000,288.000000
923.000000,1500322787292.000000,307.000000
924.000000,1500322787302.000000,299.000000
925.000000,1500322787317.000000,311.000000
926.000000,1500322794210.000000,207.000000
927.000000,1500322794220.000000,294.000000
928.000000,1500322794226.000000,297.000000
929.000000,1500322799913.000000,205.000000
930.000000,1500322799922.000000,301.000000
931.000000,1500322799932.000000,297.000000
932.000000,1500322799939.000000,292.000000
933.000000,1500322807013.000000,192.000000
934.000000,1500322807019.000000,255.000000
935.000000,1500322807026.000000,252.000000
936.000000,1500322807036.000000,272.000000
937.000000,1500322813380.000000,195.000000
938.000000,1500322813386.000000,272.000000
939.000000,1500322813393.000000,267.000000
940.000000,1500322813404.000000,274.000000
941.000000,1500322813420.000000,252.000000
942.000000,1500322820980.000000,210.000000
943.000000,1500322820989.000000,303.000000
944.000000,1500322820996.000000,306.000000
945.000000,1500322821007.000000,297.000000
946.000000,1500322827114.000000,210.000000
947.000000,1500322827123.000000,308.000000
948.000000,1500322827130.000000,311.000000
949.000000,1500322832638.000000,193.000000
950.000000,1500322832647.000000,260.000000
951.000000,1500322832654.000000,275.000000
952.000000,1500322832664.000000,274.000000
953.000000,1500322839783.000000,196.000000
954.000000,1500322839792.000000,275.000000
955.000000,1500322839799.000000,269.000000
956.000000,1500322839809.000000,266.000000
957.000000,1500322846865.000000,196.000000
958.000000,1500322846874.000000,271.000000
959.000000,1500322846882.000000,248.000000
960.000000,1500322846891.000000,267.000000
961.000000,1500322853601.000000,207.000000
962.000000,1500322853610.000000,300.000000
963.000000,1500322853617.000000,293.000000
964.000000,1500322853627.000000,284.000000
965.000000,1500322853643.000000,294.000000
966.000000,1500322860837.000000,213.000000
967.000000,1500322860846.000000,307.000000
968.000000,1500322860853.000000,311.000000
969.000000,1500322860863.000000,309.000000
970.000000,1500322860879.000000,290.000000
971.000000,1500322868285.000000,211.000000
972.000000,1500322868294.000000,308.000000
973.000000,1500322868301.000000,302.000000
974.000000,1500322868311.000000,307.000000
975.000000,1500322868328.000000,302.000000
976.000000,1500322875743.000000,210.000000
977.000000,1500322875752.000000,307.000000
978.000000,1500322875760.000000,314.000000
979.000000,1500322875770.000000,296.000000
980.000000,1500322875786.000000,296.000000
981.000000,1500322883234.000000,212.000000
982.000000,1500322883243.000000,302.000000
983.000000,1500322883250.000000,303.000000
984.000000,1500322883261.000000,296.000000
985.000000,1500322889186.000000,211.000000
986.000000,1500322889195.000000,287.000000
987.000000,1500322889202.000000,308.000000
988.000000,1500322889212.000000,308.000000
989.000000,1500322895373.000000,198.000000
990.000000,1500322895382.000000,253.000000
991.000000,1500322895390.000000,254.000000
992.000000,1500322895400.000000,270.000000
993.000000,1500322895415.000000,273.000000
994.000000,1500322902993.000000,211.000000
995.000000,1500322903002.000000,306.000000
996.000000,1500322903009.000000,305.000000
997.000000,1500322903019.000000,310.000000
998.000000,1500322903035.000000,291.000000
999.000000,1500322910498.000000,209.000000
1000.000000,1500322910507.000000,296.000000
1001.000000,1500322910517.000000,296.000000
1002.000000,1500322910523.000000,288.000000
1003.000000,1500322910539.000000,307.000000
1004.000000,1500322918061.000000,209.000000
1005.000000,1500322918069.000000,306.000000
1006.000000,1500322918076.000000,312.000000
1007.000000,1500322918086.000000,297.000000
1008.000000,1500322918102.000000,311.000000
1009.000000,1500322925620.000000,216.000000
1010.000000,1500322925629.000000,297.000000
1011.000000,1500322925636.000000,300.000000
1012.000000,1500322925645.000000,293.000000
1013.000000,1500322925661.000000,313.000000
1014.000000,1500322933199.000000,209.000000
1015.000000,1500322933209.000000,304.000000
1016.000000,1500322933216.000000,309.000000
1017.000000,1500322933225.000000,303.000000
1018.000000,1500322933241.000000,294.000000
1019.000000,1500322940836.000000,209.000000
1020.000000,1500322940844.000000,298.000000
1021.000000,1500322940852.000000,306.000000
1022.000000,1500322940862.000000,304.000000
1023.000000,1500322940877.000000,297.000000
1024.000000,1500322948412.000000,210.000000
1025.000000,1500322948421.000000,295.000000
1026.000000,1500322948428.000000,308.000000
1027.000000,1500322948438.000000,300.000000
1028.000000,1500322948456.000000,285.000000
1029.000000,1500322956048.000000,207.000000
1030.000000,1500322956057.000000,311.000000
1031.000000,1500322956064.000000,309.000000
1032.000000,1500322956074.000000,289.000000
1033.000000,1500322956090.000000,296.000000
1034.000000,1500322963755.000000,204.000000
1035.000000,1500322963764.000000,302.000000
1036.000000,1500322963773.000000,299.000000
1037.000000,1500322963780.000000,297.000000
1038.000000,1500322970609.000000,206.000000
1039.000000,1500322970618.000000,297.000000
1040.000000,1500322970626.000000,288.000000
1041.000000,1500322970635.000000,300.000000
1042.000000,1500322970650.000000,297.000000
1043.000000,1500322977793.000000,206.000000
1044.000000,1500322977799.000000,286.000000
1045.000000,1500322977806.000000,304.000000
1046.000000,1500322977817.000000,302.000000
1047.000000,1500322977833.000000,295.000000
1048.000000,1500322985411.000000,210.000000
